0.017706665734148575,0.013357841895527453,1.210380923583629,0.9495951981436882,0.010587919543561057
1.0286284495945854,22.873508714260623,13.512070501252616,10.675493998861995,13.724105228556374
0.9520922809296826,27.162199391334934,15.821957759999998,12.50046875506383,16.29731963480096
15.01284505299514,1442.5939942126709,1263.4693278164227,829.2464046604117,1167.9090892613415
26.557234351379098,4425.976566191339,2385.021796251923,1884.3363695210223,2655.5859397148033
1.6588949228460994,275.9781042374308,149.83411476866925,118.37957720021105,165.58686254245848
203.98515080924713,32881.46375847438,18111.842863844926,14177.375288346275,19988.70656456068
0.421423995043225,70.23318105462874,39.01997301850653,30.828546058593105,42.13990863277724
